84.0,24.0
84.0,24.2
84.0,24.4
84.0,24.6
84.0,24.8
84.0,25.0
84.0,25.2
84.0,25.4
84.0,25.6
84.0,25.8
84.0,26.0
84.0,26.2
84.0,26.4
84.0,26.6
84.0,26.8
84.0,27.0
84.0,27.2
84.0,27.4
84.0,27.6
84.0,27.8
84.0,28.0
84.0,28.2
84.0,28.4
84.0,28.6
84.0,28.8
84.0,29.0
84.0,29.2
84.0,29.4
84.0,29.6
84.0,29.8
84.0,30.0
84.0,30.2
84.0,30.4
84.0,30.6
84.0,30.8
84.0,31.0
84.0,31.2
84.0,31.4
84.0,31.6
84.0,31.8
84.0,32.0
84.0,32.2
84.0,32.4
84.0,32.6
84.0,32.8
84.0,33.0
84.0,33.2
84.0,33.4
84.0,33.6
84.0,33.8
84.0,34.0
84.0,34.2
84.2,3.8
84.2,4.0
84.2,4.2
84.2,4.4
84.2,4.6
84.2,4.8
84.2,5.0
84.2,5.2
84.2,5.4
84.2,5.6
84.2,5.8
84.2,6.0
84.2,6.2
84.2,6.4
84.2,6.6
84.2,6.8
84.2,7.0
84.2,7.2
84.2,7.4
84.2,7.6
84.2,7.8
84.2,8.0
84.2,8.2
84.2,8.4
84.2,8.6
84.2,8.8
84.2,9.0
84.2,9.2
84.2,9.4
84.2,9.6
84.2,9.8
84.2,10.0
84.2,10.2
84.2,10.4
84.2,10.6
84.2,10.8
84.2,11.0
84.2,11.2
84.2,11.4
84.2,11.6
84.2,11.8
84.2,12.0
84.2,12.2
84.2,12.4
84.2,12.6
84.2,12.8
84.2,13.0
84.2,13.2
84.2,13.4
84.2,13.6
84.2,13.8
84.2,14.0
84.2,14.2
84.2,14.4
84.2,14.6
84.2,14.8
84.2,15.0
84.2,15.2
84.2,15.4
84.2,15.6
84.2,15.8
84.2,16.0
84.2,16.2
84.2,16.4
84.2,16.6
84.2,16.8
84.2,17.0
84.2,17.2
84.2,17.4
84.2,17.6
84.2,17.8
84.2,18.0
84.2,18.2
84.2,18.4
84.2,18.6
84.2,18.8
84.2,19.0
84.2,19.2
84.2,19.4
84.2,19.6
84.2,19.8
84.2,20.0
84.2,20.2
84.2,20.4
84.2,20.6
84.2,20.8
84.2,21.0
84.2,21.2
84.2,21.4
84.2,21.6
84.2,21.8
84.2,22.0
84.2,22.2
84.2,22.4
84.2,22.6
84.2,22.8
84.2,23.0
84.2,23.2
84.2,23.4
84.2,23.6
84.2,23.8
84.2,24.0
84.2,24.2
84.2,24.4
84.2,24.6
84.2,24.8
84.2,25.0
84.2,25.2
84.2,25.4
84.2,25.6
84.2,25.8
84.2,26.0
84.2,26.2
84.2,26.4
84.2,26.6
84.2,26.8
84.2,27.0
84.2,27.2
84.2,27.4
84.2,27.6
84.2,27.8
84.2,28.0
84.2,28.2
84.2,28.4
84.2,28.6
84.2,28.8
84.2,29.0
84.2,29.2
84.2,29.4
84.2,29.6
84.2,29.8
84.2,30.0
84.2,30.2
84.2,30.4
84.2,30.6
84.2,30.8
84.2,31.0
84.2,31.2
84.2,31.4
84.2,31.6
84.2,31.8
84.2,32.0
84.2,32.2
84.2,32.4
84.2,32.6
84.2,32.8
84.2,33.0
84.2,33.2
84.2,33.4
84.2,33.6
84.2,33.8
84.2,34.0
84.4,3.8
84.4,4.0
84.4,4.2
84.4,4.4
84.4,4.6
84.4,4.8
84.4,5.0
84.4,5.2
84.4,5.4
84.4,5.6
84.4,5.8
84.4,6.0
84.4,6.2
84.4,6.4
84.4,6.6
84.4,6.8
84.4,7.0
84.4,7.2
84.4,7.4
84.4,7.6
84.4,7.8
84.4,8.0
84.4,8.2
84.4,8.4
84.4,8.6
84.4,8.8
84.4,9.0
84.4,9.2
84.4,9.4
84.4,9.6
84.4,9.8
84.4,10.0
84.4,10.2
84.4,10.4
84.4,10.6
84.4,10.8
84.4,11.0
84.4,11.2
84.4,11.4
84.4,11.6
84.4,11.8
84.4,12.0
84.4,12.2
84.4,12.4
84.4,12.6
84.4,12.8
84.4,13.0
84.4,13.2
84.4,13.4
84.4,13.6
84.4,13.8
84.4,14.0
84.4,14.2
84.4,14.4
84.4,14.6
84.4,14.8
84.4,15.0
84.4,15.2
84.4,15.4
84.4,15.6
84.4,15.8
84.4,16.0
84.4,16.2
84.4,16.4
84.4,16.6
84.4,16.8
84.4,17.0
84.4,17.2
84.4,17.4
84.4,17.6
84.4,17.8
84.4,18.0
84.4,18.2
84.4,18.4
84.4,18.6
84.4,18.8
84.4,19.0
84.4,19.2
84.4,19.4
84.4,19.6
84.4,19.8
84.4,20.0
84.4,20.2
84.4,20.4
84.4,20.6
84.4,20.8
84.4,21.0
84.4,21.2
84.4,21.4
84.4,21.6
84.4,21.8
84.4,22.0
84.4,22.2
84.4,22.4
84.4,22.6
84.4,22.8
84.4,23.0
84.4,23.2
84.4,23.4
84.4,23.6
84.4,23.8
84.4,24.0
84.4,24.2
84.4,24.4
84.4,24.6
84.4,24.8
84.4,25.0
84.4,25.2
84.4,25.4
84.4,25.6
84.4,25.8
84.4,26.0
84.4,26.2
84.4,26.4
84.4,26.6
84.4,26.8
84.4,27.0
84.4,27.2
84.4,27.4
84.4,27.6
84.4,27.8
84.4,28.0
84.4,28.2
84.4,28.4
84.4,28.6
84.4,28.8
84.4,29.0
84.4,29.2
84.4,29.4
84.4,29.6
84.4,29.8
84.4,30.0
84.4,30.2
84.4,30.4
84.4,30.6
84.4,30.8
84.4,31.0
84.4,31.2
84.4,31.4
84.4,31.6
84.4,31.8
84.4,32.0
84.4,32.2
84.4,32.4
84.4,32.6
84.4,32.8
84.4,33.0
84.4,33.2
84.4,33.4
84.4,33.6
84.4,33.8
84.6,3.8
84.6,4.0
84.6,4.2
84.6,4.4
84.6,4.6
84.6,4.8
84.6,5.0
84.6,5.2
84.6,5.4
84.6,5.6
84.6,5.8
84.6,6.0
84.6,6.2
84.6,6.4
84.6,6.6
84.6,6.8
84.6,7.0
84.6,7.2
84.6,7.4
84.6,7.6
84.6,7.8
84.6,8.0
84.6,8.2
84.6,8.4
84.6,8.6
84.6,8.8
84.6,9.0
84.6,9.2
84.6,9.4
84.6,9.6
84.6,9.8
84.6,10.0
84.6,10.2
84.6,10.4
84.6,10.6
84.6,10.8
84.6,11.0
84.6,11.2
84.6,11.4
84.6,11.6
84.6,11.8
84.6,12.0
84.6,12.2
84.6,12.4
84.6,12.6
84.6,12.8
84.6,13.0
84.6,13.2
84.6,13.4
84.6,13.6
84.6,13.8
84.6,14.0
84.6,14.2
84.6,14.4
84.6,14.6
84.6,14.8
84.6,15.0
84.6,15.2
84.6,15.4
84.6,15.6
84.6,15.8
84.6,16.0
84.6,16.2
84.6,16.4
84.6,16.6
84.6,16.8
84.6,17.0
84.6,17.2
84.6,17.4
84.6,17.6
84.6,17.8
84.6,18.0
84.6,18.2
84.6,18.4
84.6,18.6
84.6,18.8
84.6,19.0
84.6,19.2
84.6,19.4
84.6,19.6
84.6,19.8
84.6,20.0
84.6,20.2
84.6,20.4
84.6,20.6
84.6,20.8
84.6,21.0
84.6,21.2
84.6,21.4
84.6,21.6
84.6,21.8
84.6,22.0
84.6,22.2
84.6,22.4
84.6,22.6
84.6,22.8
84.6,23.0
84.6,23.2
84.6,23.4
84.6,23.6
84.6,23.8
84.6,24.0
84.6,24.2
84.6,24.4
84.6,24.6
84.6,24.8
84.6,25.0
84.6,25.2
84.6,25.4
84.6,25.6
84.6,25.8
84.6,26.0
84.6,26.2
84.6,26.4
84.6,26.6
84.6,26.8
84.6,27.0
84.6,27.2
84.6,27.4
84.6,27.6
84.6,27.8
84.6,28.0
84.6,28.2
84.6,28.4
84.6,28.6
84.6,28.8
84.6,29.0
84.6,29.2
84.6,29.4
84.6,29.6
84.6,29.8
84.6,30.0
84.6,30.2
84.6,30.4
84.6,30.6
84.6,30.8
84.6,31.0
84.6,31.2
84.6,31.4
84.6,31.6
84.6,31.8
84.6,32.0
84.6,32.2
84.6,32.4
84.6,32.6
84.6,32.8
84.6,33.0
84.6,33.2
84.6,33.4
84.6,33.6
84.8,3.8
84.8,4.0
84.8,4.2
84.8,4.4
84.8,4.6
84.8,4.8
84.8,5.0
84.8,5.2
84.8,5.4
84.8,5.6
84.8,5.8
84.8,6.0
84.8,6.2
84.8,6.4
84.8,6.6
84.8,6.8
84.8,7.0
84.8,7.2
84.8,7.4
84.8,7.6
84.8,7.8
84.8,8.0
84.8,8.2
84.8,8.4
84.8,8.6
84.8,8.8
84.8,9.0
84.8,9.2
84.8,9.4
84.8,9.6
84.8,9.8
84.8,10.0
84.8,10.2
84.8,10.4
84.8,10.6
84.8,10.8
84.8,11.0
84.8,11.2
84.8,11.4
84.8,11.6
84.8,11.8
84.8,12.0
84.8,12.2
84.8,12.4
84.8,12.6
84.8,12.8
84.8,13.0
84.8,13.2
84.8,13.4
84.8,13.6
84.8,13.8
84.8,14.0
84.8,14.2
84.8,14.4
84.8,14.6
84.8,14.8
84.8,15.0
84.8,15.2
84.8,15.4
84.8,15.6
84.8,15.8
84.8,16.0
84.8,16.2
84.8,16.4
84.8,16.6
84.8,16.8
84.8,17.0
84.8,17.2
84.8,17.4
84.8,17.6
84.8,17.8
84.8,18.0
84.8,18.2
84.8,18.4
84.8,18.6
84.8,18.8
84.8,19.0
84.8,19.2
84.8,19.4
84.8,19.6
84.8,19.8
84.8,20.0
84.8,20.2
84.8,20.4
84.8,20.6
84.8,20.8
84.8,21.0
84.8,21.2
84.8,21.4
84.8,21.6
84.8,21.8
84.8,22.0
84.8,22.2
84.8,22.4
84.8,22.6
84.8,22.8
84.8,23.0
84.8,23.2
84.8,23.4
84.8,23.6
84.8,23.8
84.8,24.0
84.8,24.2
84.8,24.4
84.8,24.6
84.8,24.8
84.8,25.0
84.8,25.2
84.8,25.4
84.8,25.6
84.8,25.8
84.8,26.0
84.8,26.2
84.8,26.4
84.8,26.6
84.8,26.8
84.8,27.0
84.8,27.2
84.8,27.4
84.8,27.6
84.8,27.8
84.8,28.0
84.8,28.2
84.8,28.4
84.8,28.6
84.8,28.8
84.8,29.0
84.8,29.2
84.8,29.4
84.8,29.6
84.8,29.8
84.8,30.0
84.8,30.2
84.8,30.4
84.8,30.6
84.8,30.8
84.8,31.0
84.8,31.2
84.8,31.4
84.8,31.6
84.8,31.8
84.8,32.0
84.8,32.2
84.8,32.4
84.8,32.6
84.8,32.8
84.8,33.0
84.8,33.2
84.8,33.4
84.8,33.6
85.0,3.8
85.0,4.0
85.0,4.2
85.0,4.4
85.0,4.6
85.0,4.8
85.0,5.0
85.0,5.2
85.0,5.4
85.0,5.6
85.0,5.8
85.0,6.0
85.0,6.2
85.0,6.4
85.0,6.6
85.0,6.8
85.0,7.0
85.0,7.2
85.0,7.4
85.0,7.6
85.0,7.8
85.0,8.0
85.0,8.2
85.0,8.4
85.0,8.6
85.0,8.8
85.0,9.0
85.0,9.2
85.0,9.4
85.0,9.6
85.0,9.8
85.0,10.0
85.0,10.2
85.0,10.4
85.0,10.6
85.0,10.8
85.0,11.0
85.0,11.2
85.0,11.4
85.0,11.6
85.0,11.8
85.0,12.0
85.0,12.2
85.0,12.4
85.0,12.6
85.0,12.8
85.0,13.0
85.0,13.2
85.0,13.4
85.0,13.6
85.0,13.8
85.0,14.0
85.0,14.2
85.0,14.4
85.0,14.6
85.0,14.8
85.0,15.0
85.0,15.2
85.0,15.4
85.0,15.6
85.0,15.8
85.0,16.0
85.0,16.2
85.0,16.4
85.0,16.6
85.0,16.8
85.0,17.0
85.0,17.2
85.0,17.4
85.0,17.6
85.0,17.8
85.0,18.0
85.0,18.2
85.0,18.4
85.0,18.6
85.0,18.8
85.0,19.0
85.0,19.2
85.0,19.4
85.0,19.6
85.0,19.8
85.0,20.0
85.0,20.2
85.0,20.4
85.0,20.6
85.0,20.8
85.0,21.0
85.0,21.2
85.0,21.4
85.0,21.6
85.0,21.8
85.0,22.0
85.0,22.2
85.0,22.4
85.0,22.6
85.0,22.8
85.0,23.0
85.0,23.2
85.0,23.4
85.0,23.6
85.0,23.8
85.0,24.0
85.0,24.2
85.0,24.4
85.0,24.6
85.0,24.8
85.0,25.0
85.0,25.2
85.0,25.4
85.0,25.6
85.0,25.8
85.0,26.0
85.0,26.2
85.0,26.4
85.0,26.6
85.0,26.8
85.0,27.0
85.0,27.2
85.0,27.4
85.0,27.6
85.0,27.8
85.0,28.0
85.0,28.2
85.0,28.4
85.0,28.6
85.0,28.8
85.0,29.0
85.0,29.2
85.0,29.4
85.0,29.6
85.0,29.8
85.0,30.0
85.0,30.2
85.0,30.4
85.0,30.6
85.0,30.8
85.0,31.0
85.0,31.2
85.0,31.4
85.0,31.6
85.0,31.8
85.0,32.0
85.0,32.2
85.0,32.4
85.0,32.6
85.0,32.8
85.0,33.0
85.0,33.2
85.0,33.4
85.0,33.6
85.2,3.8
85.2,4.0
85.2,4.2
85.2,4.4
85.2,4.6
85.2,4.8
85.2,5.0
85.2,5.2
85.2,5.4
85.2,5.6
85.2,5.8
85.2,6.0
85.2,6.2
85.2,6.4
85.2,6.6
85.2,6.8
85.2,7.0
85.2,7.2
85.2,7.4
85.2,7.6
85.2,7.8
85.2,8.0
85.2,8.2
85.2,8.4
85.2,8.6
85.2,8.8
85.2,9.0
85.2,9.2
85.2,9.4
85.2,9.6
85.2,9.8
85.2,10.0
85.2,10.2
85.2,10.4
85.2,10.6
85.2,10.8
85.2,11.0
85.2,11.2
85.2,11.4
85.2,11.6
85.2,11.8
85.2,12.0
85.2,12.2
85.2,12.4
85.2,12.6
85.2,12.8
85.2,13.0
85.2,13.2
85.2,13.4
85.2,13.6
85.2,13.8
85.2,14.0
85.2,14.2
85.2,14.4
85.2,14.6
85.2,14.8
85.2,15.0
85.2,15.2
85.2,15.4
85.2,15.6
85.2,15.8
85.2,16.0
85.2,16.2
85.2,16.4
85.2,16.6
85.2,16.8
85.2,17.0
85.2,17.2
85.2,17.4
85.2,17.6
85.2,17.8
85.2,18.0
85.2,18.2
85.2,18.4
85.2,18.6
85.2,18.8
85.2,19.0
85.2,19.2
85.2,19.4
85.2,19.6
85.2,19.8
85.2,20.0
85.2,20.2
85.2,20.4
85.2,20.6
85.2,20.8
85.2,21.0
85.2,21.2
85.2,21.4
85.2,21.6
85.2,21.8
85.2,22.0
85.2,22.2
85.2,22.4
85.2,22.6
85.2,22.8
85.2,23.0
85.2,23.2
85.2,23.4
85.2,23.6
85.2,23.8
85.2,24.0
85.2,24.2
85.2,24.4
85.2,24.6
85.2,24.8
85.2,25.0
85.2,25.2
85.2,25.4
85.2,25.6
85.2,25.8
85.2,26.0
85.2,26.2
85.2,26.4
85.2,26.6
85.2,26.8
85.2,27.0
85.2,27.2
85.2,27.4
85.2,27.6
85.2,27.8
85.2,28.0
85.2,28.2
85.2,28.4
85.2,28.6
85.2,28.8
85.2,29.0
85.2,29.2
85.2,29.4
85.2,29.6
85.2,29.8
85.2,30.0
85.2,30.2
85.2,30.4
85.2,30.6
85.2,30.8
85.2,31.0
85.2,31.2
85.2,31.4
85.2,31.6
85.2,31.8
85.2,32.0
85.2,32.2
85.2,32.4
85.2,32.6
85.2,32.8
85.2,33.0
85.2,33.2
85.2,33.4
85.4,3.8
85.4,4.0
85.4,4.2
85.4,4.4
85.4,4.6
85.4,4.8
85.4,5.0
85.4,5.2
85.4,5.4
85.4,5.6
85.4,5.8
85.4,6.0
85.4,6.2
85.4,6.4
85.4,6.6
85.4,6.8
85.4,7.0
85.4,7.2
85.4,7.4
85.4,7.6
85.4,7.8
85.4,8.0
85.4,8.2
85.4,8.4
85.4,8.6
85.4,8.8
85.4,9.0
85.4,9.2
85.4,9.4
85.4,9.6
85.4,9.8
85.4,10.0
85.4,10.2
85.4,10.4
85.4,10.6
85.4,10.8
85.4,11.0
85.4,11.2
85.4,11.4
85.4,11.6
85.4,11.8
85.4,12.0
85.4,12.2
85.4,12.4
85.4,12.6
85.4,12.8
85.4,13.0
85.4,13.2
85.4,13.4
85.4,13.6
85.4,13.8
85.4,14.0
85.4,14.2
85.4,14.4
85.4,14.6
85.4,14.8
85.4,15.0
85.4,15.2
85.4,15.4
85.4,15.6
85.4,15.8
85.4,16.0
85.4,16.2
85.4,16.4
85.4,16.6
85.4,16.8
85.4,17.0
85.4,17.2
85.4,17.4
85.4,17.6
85.4,17.8
85.4,18.0
85.4,18.2
85.4,18.4
85.4,18.6
85.4,18.8
85.4,19.0
85.4,19.2
85.4,19.4
85.4,19.6
85.4,19.8
85.4,20.0
85.4,20.2
85.4,20.4
85.4,20.6
85.4,20.8
85.4,21.0
85.4,21.2
85.4,21.4
85.4,21.6
85.4,21.8
85.4,22.0
85.4,22.2
85.4,22.4
85.4,22.6
85.4,22.8
85.4,23.0
85.4,23.2
85.4,23.4
85.4,23.6
85.4,23.8
85.4,24.0
85.4,24.2
85.4,24.4
85.4,24.6
85.4,24.8
85.4,25.0
85.4,25.2
85.4,25.4
85.4,25.6
85.4,25.8
85.4,26.0
85.4,26.2
85.4,26.4
85.4,26.6
85.4,26.8
85.4,27.0
85.4,27.2
85.4,27.4
85.4,27.6
85.4,27.8
85.4,28.0
85.4,28.2
85.4,28.4
85.4,28.6
85.4,28.8
85.4,29.0
85.4,29.2
85.4,29.4
85.4,29.6
85.4,29.8
85.4,30.0
85.4,30.2
85.4,30.4
85.4,30.6
85.4,30.8
85.4,31.0
85.4,31.2
85.4,31.4
85.4,31.6
85.4,31.8
85.4,32.0
85.4,32.2
85.4,32.4
85.4,32.6
85.4,32.8
85.4,33.0
85.4,33.2
85.4,33.4
85.6,3.8
85.6,4.0
85.6,4.2
85.6,4.4
85.6,4.6
85.6,4.8
85.6,5.0
85.6,5.2
85.6,5.4
85.6,5.6
85.6,5.8
85.6,6.0
85.6,6.2
85.6,6.4
85.6,6.6
85.6,6.8
85.6,7.0
85.6,7.2
85.6,7.4
85.6,7.6
85.6,7.8
85.6,8.0
85.6,8.2
85.6,8.4
85.6,8.6
85.6,8.8
85.6,9.0
85.6,9.2
85.6,9.4
85.6,9.6
85.6,9.8
85.6,10.0
85.6,10.2
85.6,10.4
85.6,10.6
85.6,10.8
85.6,11.0
85.6,11.2
85.6,11.4
85.6,11.6
85.6,11.8
85.6,12.0
85.6,12.2
85.6,12.4
85.6,12.6
85.6,12.8
85.6,13.0
85.6,13.2
85.6,13.4
85.6,13.6
85.6,13.8
85.6,14.0
85.6,14.2
85.6,14.4
85.6,14.6
85.6,14.8
85.6,15.0
85.6,15.2
85.6,15.4
85.6,15.6
85.6,15.8
85.6,16.0
85.6,16.2
85.6,16.4
85.6,16.6
85.6,16.8
85.6,17.0
85.6,17.2
85.6,17.4
85.6,17.6
85.6,17.8
85.6,18.0
85.6,18.2
85.6,18.4
85.6,18.6
85.6,18.8
85.6,19.0
85.6,19.2
85.6,19.4
85.6,19.6
85.6,19.8
85.6,20.0
85.6,20.2
85.6,20.4
85.6,20.6
85.6,20.8
85.6,21.0
85.6,21.2
85.6,21.4
85.6,21.6
85.6,21.8
85.6,22.0
85.6,22.2
85.6,22.4
85.6,22.6
85.6,22.8
85.6,23.0
85.6,23.2
85.6,23.4
85.6,23.6
85.6,23.8
85.6,24.0
85.6,24.2
85.6,24.4
85.6,24.6
85.6,24.8
85.6,25.0
85.6,25.2
85.6,25.4
85.6,25.6
85.6,25.8
85.6,26.0
85.6,26.2
85.6,26.4
85.6,26.6
85.6,26.8
85.6,27.0
85.6,27.2
85.6,27.4
85.6,27.6
85.6,27.8
85.6,28.0
85.6,28.2
85.6,28.4
85.6,28.6
85.6,28.8
85.6,29.0
85.6,29.2
85.6,29.4
85.6,29.6
85.6,29.8
85.6,30.0
85.6,30.2
85.6,30.4
85.6,30.6
85.6,30.8
85.6,31.0
85.6,31.2
85.6,31.4
85.6,31.6
85.6,31.8
85.6,32.0
85.6,32.2
85.6,32.4
85.6,32.6
85.6,32.8
85.6,33.0
85.6,33.2
85.6,33.4
85.8,3.8
85.8,4.0
85.8,4.2
85.8,4.4
85.8,4.6
85.8,4.8
85.8,5.0
85.8,5.2
85.8,5.4
85.8,5.6
85.8,5.8
85.8,6.0
85.8,6.2
85.8,6.4
85.8,6.6
85.8,6.8
85.8,7.0
85.8,7.2
85.8,7.4
85.8,7.6
85.8,7.8
85.8,8.0
85.8,8.2
85.8,8.4
85.8,8.6
85.8,8.8
85.8,9.0
85.8,9.2
85.8,9.4
85.8,9.6
85.8,9.8
85.8,10.0
85.8,10.2
85.8,10.4
85.8,10.6
85.8,10.8
85.8,11.0
85.8,11.2
85.8,11.4
85.8,11.6
85.8,11.8
85.8,12.0
85.8,12.2
85.8,12.4
85.8,12.6
85.8,12.8
85.8,13.0
85.8,13.2
85.8,13.4
85.8,13.6
85.8,13.8
85.8,14.0
85.8,14.2
85.8,14.4
85.8,14.6
85.8,14.8
85.8,15.0
85.8,15.2
85.8,15.4
85.8,15.6
85.8,15.8
85.8,16.0
85.8,16.2
85.8,16.4
85.8,16.6
85.8,16.8
85.8,17.0
85.8,17.2
85.8,17.4
85.8,17.6
85.8,17.8
85.8,18.0
85.8,18.2
85.8,18.4
85.8,18.6
85.8,18.8
85.8,19.0
85.8,19.2
85.8,19.4
85.8,19.6
85.8,19.8
85.8,20.0
85.8,20.2
85.8,20.4
85.8,20.6
85.8,20.8
85.8,21.0
85.8,21.2
85.8,21.4
85.8,21.6
85.8,21.8
85.8,22.0
85.8,22.2
85.8,22.4
85.8,22.6
85.8,22.8
85.8,23.0
85.8,23.2
85.8,23.4
85.8,23.6
85.8,23.8
85.8,24.0
85.8,24.2
85.8,24.4
85.8,24.6
85.8,24.8
85.8,25.0
85.8,25.2
85.8,25.4
85.8,25.6
85.8,25.8
85.8,26.0
85.8,26.2
85.8,26.4
85.8,26.6
85.8,26.8
85.8,27.0
85.8,27.2
85.8,27.4
85.8,27.6
85.8,27.8
85.8,28.0
85.8,28.2
85.8,28.4
85.8,28.6
85.8,28.8
85.8,29.0
85.8,29.2
85.8,29.4
85.8,29.6
85.8,29.8
85.8,30.0
85.8,30.2
85.8,30.4
85.8,30.6
85.8,30.8
85.8,31.0
85.8,31.2
85.8,31.4
85.8,31.6
85.8,31.8
85.8,32.0
85.8,32.2
85.8,32.4
85.8,32.6
85.8,32.8
85.8,33.0
85.8,33.2
85.8,33.4
86.0,3.8
86.0,4.0
86.0,4.2
86.0,4.4
86.0,4.6
86.0,4.8
86.0,5.0
86.0,5.2
86.0,5.4
86.0,5.6
86.0,5.8
86.0,6.0
86.0,6.2
86.0,6.4
86.0,6.6
86.0,6.8
86.0,7.0
86.0,7.2
86.0,7.4
86.0,7.6
86.0,7.8
86.0,8.0
86.0,8.2
86.0,8.4
86.0,8.6
86.0,8.8
86.0,9.0
86.0,9.2
86.0,9.4
86.0,9.6
86.0,9.8
86.0,10.0
86.0,10.2
86.0,10.4
86.0,10.6
86.0,10.8
86.0,11.0
86.0,11.2
86.0,11.4
86.0,11.6
86.0,11.8
86.0,12.0
86.0,12.2
86.0,12.4
86.0,12.6
86.0,12.8
86.0,13.0
86.0,13.2
86.0,13.4
86.0,13.6
86.0,13.8
86.0,14.0
86.0,14.2
86.0,14.4
86.0,14.6
86.0,14.8
86.0,15.0
86.0,15.2
86.0,15.4
86.0,15.6
86.0,15.8
86.0,16.0
86.0,16.2
86.0,16.4
86.0,16.6
86.0,16.8
86.0,17.0
86.0,17.2
86.0,17.4
86.0,17.6
86.0,17.8
86.0,18.0
86.0,18.2
86.0,18.4
86.0,18.6
86.0,18.8
86.0,19.0
86.0,19.2
86.0,19.4
86.0,19.6
86.0,19.8
86.0,20.0
86.0,20.2
86.0,20.4
86.0,20.6
86.0,20.8
86.0,21.0
86.0,21.2
86.0,21.4
86.0,21.6
86.0,21.8
86.0,22.0
86.0,22.2
86.0,22.4
86.0,22.6
86.0,22.8
86.0,23.0
86.0,23.2
86.0,23.4
86.0,23.6
86.0,23.8
86.0,24.0
86.0,24.2
86.0,24.4
86.0,24.6
86.0,24.8
86.0,25.0
86.0,25.2
86.0,25.4
86.0,25.6
86.0,25.8
86.0,26.0
86.0,26.2
86.0,26.4
86.0,26.6
86.0,26.8
86.0,27.0
86.0,27.2
86.0,27.4
86.0,27.6
86.0,27.8
86.0,28.0
86.0,28.2
86.0,28.4
86.0,28.6
86.0,28.8
86.0,29.0
86.0,29.2
86.0,29.4
86.0,29.6
86.0,29.8
86.0,30.0
86.0,30.2
86.0,30.4
86.0,30.6
86.0,30.8
86.0,31.0
86.0,31.2
86.0,31.4
86.0,31.6
86.0,31.8
86.0,32.0
86.0,32.2
86.0,32.4
86.0,32.6
86.0,32.8
86.0,33.0
86.0,33.2
86.2,3.8
86.2,4.0
86.2,4.2
86.2,4.4
86.2,4.6
86.2,4.8
86.2,5.0
86.2,5.2
86.2,5.4
86.2,5.6
86.2,5.8
86.2,6.0
86.2,6.2
86.2,6.4
86.2,6.6
86.2,6.8
86.2,7.0
86.2,7.2
86.2,7.4
86.2,7.6
86.2,7.8
86.2,8.0
86.2,8.2
86.2,8.4
86.2,8.6
86.2,8.8
86.2,9.0
86.2,9.2
86.2,9.4
86.2,9.6
86.2,9.8
86.2,10.0
86.2,10.2
86.2,10.4
86.2,10.6
86.2,10.8
86.2,11.0
86.2,11.2
86.2,11.4
86.2,11.6
86.2,11.8
86.2,12.0
86.2,12.2
86.2,12.4
86.2,12.6
86.2,12.8
86.2,13.0
86.2,13.2
86.2,13.4
86.2,13.6
86.2,13.8
86.2,14.0
86.2,14.2
86.2,14.4
86.2,14.6
86.2,14.8
86.2,15.0
86.2,15.2
86.2,15.4
86.2,15.6
86.2,15.8
86.2,16.0
86.2,16.2
86.2,16.4
86.2,16.6
86.2,16.8
86.2,17.0
86.2,17.2
86.2,17.4
86.2,17.6
86.2,17.8
86.2,18.0
86.2,18.2
86.2,18.4
86.2,18.6
86.2,18.8
86.2,19.0
86.2,19.2
86.2,19.4
86.2,19.6
86.2,19.8
86.2,20.0
86.2,20.2
86.2,20.4
86.2,20.6
86.2,20.8
86.2,21.0
86.2,21.2
86.2,21.4
86.2,21.6
86.2,21.8
86.2,22.0
86.2,22.2
86.2,22.4
86.2,22.6
86.2,22.8
86.2,23.0
86.2,23.2
86.2,23.4
86.2,23.6
86.2,23.8
86.2,24.0
86.2,24.2
86.2,24.4
86.2,24.6
86.2,24.8
86.2,25.0
86.2,25.2
86.2,25.4
86.2,25.6
86.2,25.8
86.2,26.0
86.2,26.2
86.2,26.4
86.2,26.6
86.2,26.8
86.2,27.0
86.2,27.2
86.2,27.4
86.2,27.6
86.2,27.8
86.2,28.0
86.2,28.2
86.2,28.4
86.2,28.6
86.2,28.8
86.2,29.0
86.2,29.2
86.2,29.4
86.2,29.6
86.2,29.8
86.2,30.0
86.2,30.2
86.2,30.4
86.2,30.6
86.2,30.8
86.2,31.0
86.2,31.2
86.2,31.4
86.2,31.6
86.2,31.8
86.2,32.0
86.2,32.2
86.2,32.4
86.2,32.6
86.2,32.8
86.2,33.0
86.2,33.2
86.4,3.8
86.4,4.0
86.4,4.2
86.4,4.4
86.4,4.6
86.4,4.8
86.4,5.0
86.4,5.2
86.4,5.4
86.4,5.6
86.4,5.8
86.4,6.0
86.4,6.2
86.4,6.4
86.4,6.6
86.4,6.8
86.4,7.0
86.4,7.2
86.4,7.4
86.4,7.6
86.4,7.8
86.4,8.0
86.4,8.2
86.4,8.4
86.4,8.6
86.4,8.8
86.4,9.0
86.4,9.2
86.4,9.4
86.4,9.6
86.4,9.8
86.4,10.0
86.4,10.2
86.4,10.4
86.4,10.6
86.4,10.8
86.4,11.0
86.4,11.2
86.4,11.4
86.4,11.6
86.4,11.8
86.4,12.0
86.4,12.2
86.4,12.4
86.4,12.6
86.4,12.8
86.4,13.0
86.4,13.2
86.4,13.4
86.4,13.6
86.4,13.8
86.4,14.0
86.4,14.2
