# mean, investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
78.80000,12.20000,3.113473E-02,8.793538E-02,5.241402E-02,1.358278E-01,7.582407E-03,2.279724E-02
78.80000,12.40000,3.127662E-02,8.796154E-02,5.266991E-02,1.359451E-01,7.630245E-03,2.285897E-02
78.80000,12.60000,3.118784E-02,8.793296E-02,5.255384E-02,1.358683E-01,7.616442E-03,2.284020E-02
78.80000,12.80000,3.088435E-02,8.785431E-02,5.208241E-02,1.356183E-01,7.546131E-03,2.274910E-02
78.80000,13.00000,3.031744E-02,8.765395E-02,5.122481E-02,1.350931E-01,7.418781E-03,2.258393E-02
78.80000,13.20000,2.931475E-02,8.707454E-02,4.979475E-02,1.339147E-01,7.216000E-03,2.231235E-02
78.80000,13.40000,2.751090E-02,8.492913E-02,4.732098E-02,1.306343E-01,6.903461E-03,2.180629E-02
78.80000,13.60000,2.474890E-02,7.614794E-02,4.316064E-02,1.198361E-01,6.442798E-03,2.072263E-02
78.80000,13.80000,2.180711E-02,5.898103E-02,3.853341E-02,9.876053E-02,5.902370E-03,1.877910E-02
78.80000,14.00000,1.937400E-02,4.831969E-02,3.511556E-02,8.467356E-02,5.560233E-03,1.776697E-02
78.80000,14.20000,1.795336E-02,4.396452E-02,3.325081E-02,7.969616E-02,5.480584E-03,1.778091E-02
78.80000,14.40000,1.736999E-02,4.312015E-02,3.265289E-02,7.952940E-02,5.625301E-03,1.850082E-02
78.80000,14.60000,1.744806E-02,4.425503E-02,3.324376E-02,8.233469E-02,5.962207E-03,1.977690E-02
78.80000,14.80000,1.811353E-02,4.676148E-02,3.476838E-02,8.743725E-02,6.454549E-03,2.152430E-02
78.80000,15.00000,1.929810E-02,5.016743E-02,3.714192E-02,9.452942E-02,7.044883E-03,2.359751E-02
78.80000,15.20000,2.095567E-02,5.448646E-02,4.031428E-02,1.033978E-01,7.721417E-03,2.606447E-02
78.80000,15.40000,2.297270E-02,5.979621E-02,4.435853E-02,1.139698E-01,8.570400E-03,2.904431E-02
78.80000,15.60000,2.526538E-02,6.614236E-02,4.906426E-02,1.265096E-01,9.608625E-03,3.254133E-02
78.80000,15.80000,2.786267E-02,7.303013E-02,5.413834E-02,1.405758E-01,1.075900E-02,3.632742E-02
78.80000,16.00000,3.056712E-02,7.985823E-02,5.941665E-02,1.546453E-01,1.195355E-02,4.019704E-02
78.80000,16.20000,3.308366E-02,8.579355E-02,6.436333E-02,1.667736E-01,1.312154E-02,4.378219E-02
78.80000,16.40000,3.512771E-02,9.044543E-02,6.869410E-02,1.767224E-01,1.425644E-02,4.731347E-02
78.80000,16.60000,3.711291E-02,9.457961E-02,7.255135E-02,1.858170E-01,1.535607E-02,5.075430E-02
78.80000,16.80000,3.972061E-02,1.009755E-01,7.734477E-02,1.982640E-01,1.649422E-02,5.464172E-02
78.80000,17.00000,4.377099E-02,1.147557E-01,8.460488E-02,2.218177E-01,1.789265E-02,5.975404E-02
78.80000,17.20000,4.892776E-02,1.325737E-01,9.392169E-02,2.506314E-01,1.946173E-02,6.551588E-02
78.80000,17.40000,5.357822E-02,1.444222E-01,1.024883E-01,2.719262E-01,2.084785E-02,7.021827E-02
78.80000,17.60000,5.697042E-02,1.524005E-01,1.085693E-01,2.867820E-01,2.184985E-02,7.354003E-02
78.80000,17.80000,5.844922E-02,1.558615E-01,1.111179E-01,2.927765E-01,2.217969E-02,7.493181E-02
78.80000,18.00000,5.745571E-02,1.540768E-01,1.090497E-01,2.880094E-01,2.168867E-02,7.394564E-02
78.80000,18.20000,5.389732E-02,1.467376E-01,1.023020E-01,2.725426E-01,2.033942E-02,7.047176E-02
78.80000,18.40000,4.818892E-02,1.338952E-01,9.120101E-02,2.479348E-01,1.834814E-02,6.469558E-02
78.80000,18.60000,4.088924E-02,1.147241E-01,7.781118E-02,2.141181E-01,1.598038E-02,5.709594E-02
78.80000,18.80000,3.393398E-02,9.160062E-02,6.467722E-02,1.740120E-01,1.347040E-02,4.859762E-02
78.80000,19.00000,2.806250E-02,7.415192E-02,5.363386E-02,1.423191E-01,1.121679E-02,4.096713E-02
78.80000,19.20000,2.374895E-02,6.213855E-02,4.534129E-02,1.193395E-01,9.330715E-03,3.458634E-02
78.80000,19.40000,2.057477E-02,5.402420E-02,3.910559E-02,1.030429E-01,7.830606E-03,2.943065E-02
78.80000,19.60000,1.833520E-02,4.866903E-02,3.495960E-02,9.209701E-02,6.748615E-03,2.555953E-02
78.80000,19.80000,1.705846E-02,4.541434E-02,3.254449E-02,8.553116E-02,6.038785E-03,2.296628E-02
78.80000,20.00000,1.667636E-02,4.399058E-02,3.173668E-02,8.269988E-02,5.779763E-03,2.162935E-02
78.80000,20.20000,1.713234E-02,4.425772E-02,3.267654E-02,8.315208E-02,5.959676E-03,2.144880E-02
78.80000,20.40000,1.838604E-02,4.628573E-02,3.494277E-02,8.672516E-02,6.542947E-03,2.229813E-02
78.80000,20.60000,2.049359E-02,5.051979E-02,3.858226E-02,9.400244E-02,7.419391E-03,2.399906E-02
78.80000,20.80000,2.340017E-02,5.865764E-02,4.383504E-02,1.069014E-01,8.576341E-03,2.672222E-02
78.80000,21.00000,2.711989E-02,7.289461E-02,5.043438E-02,1.281715E-01,1.006372E-02,3.078278E-02
78.80000,21.20000,3.163387E-02,8.748073E-02,5.776984E-02,1.491646E-01,1.154150E-02,3.493992E-02
78.80000,21.40000,3.643948E-02,9.877764E-02,6.565339E-02,1.661808E-01,1.312241E-02,3.880264E-02
78.80000,21.60000,4.192296E-02,1.115062E-01,7.421994E-02,1.851780E-01,1.490945E-02,4.289376E-02
78.80000,21.80000,4.878626E-02,1.289071E-01,8.445353E-02,2.095443E-01,1.674692E-02,4.744639E-02
78.80000,22.00000,5.674195E-02,1.504544E-01,9.653405E-02,2.374271E-01,1.872744E-02,5.211881E-02
78.80000,22.20000,6.489236E-02,1.697941E-01,1.079938E-01,2.637787E-01,2.066767E-02,5.666755E-02
78.80000,22.40000,7.065048E-02,1.825447E-01,1.164257E-01,2.826501E-01,2.226110E-02,6.048284E-02
78.80000,22.60000,7.227398E-02,1.850504E-01,1.200419E-01,2.898924E-01,2.322653E-02,6.310940E-02
78.80000,22.80000,7.008223E-02,1.776599E-01,1.188660E-01,2.858470E-01,2.364948E-02,6.446350E-02
78.80000,23.00000,6.567542E-02,1.649617E-01,1.148327E-01,2.754307E-01,2.363826E-02,6.485346E-02
78.80000,23.20000,6.096935E-02,1.523606E-01,1.100140E-01,2.640681E-01,2.337994E-02,6.463541E-02
78.80000,23.40000,5.697313E-02,1.420917E-01,1.052722E-01,2.538889E-01,2.294099E-02,6.387604E-02
78.80000,23.60000,5.357821E-02,1.343820E-01,1.004696E-01,2.440274E-01,2.231866E-02,6.248995E-02
78.80000,23.80000,5.053765E-02,1.278802E-01,9.520343E-02,2.332710E-01,2.151781E-02,6.053072E-02
78.80000,24.00000,4.794431E-02,1.223830E-01,9.027052E-02,2.223618E-01,2.065881E-02,5.831966E-02
78.80000,24.20000,4.617242E-02,1.183728E-01,8.667905E-02,2.133698E-01,1.995136E-02,5.635007E-02
78.80000,24.40000,4.590656E-02,1.161067E-01,8.559661E-02,2.079439E-01,1.956177E-02,5.493457E-02
78.80000,24.60000,4.784184E-02,1.187654E-01,8.822791E-02,2.110154E-01,1.967972E-02,5.475734E-02
78.80000,24.80000,5.187857E-02,1.295176E-01,9.484017E-02,2.265968E-01,2.040198E-02,5.636157E-02
78.80000,25.00000,5.669879E-02,1.402920E-01,1.030568E-01,2.433186E-01,2.143912E-02,5.856308E-02
78.80000,25.20000,6.102796E-02,1.486175E-01,1.106244E-01,2.578497E-01,2.251764E-02,6.086028E-02
78.80000,25.40000,6.460622E-02,1.555319E-01,1.171287E-01,2.706509E-01,2.350042E-02,6.308107E-02
78.80000,25.60000,6.701759E-02,1.602507E-01,1.216170E-01,2.795935E-01,2.427897E-02,6.483150E-02
78.80000,25.80000,6.781889E-02,1.617638E-01,1.232500E-01,2.826300E-01,2.473122E-02,6.580199E-02
78.80000,26.00000,6.692600E-02,1.597458E-01,1.218849E-01,2.792179E-01,2.483547E-02,6.592841E-02
78.80000,26.20000,6.483061E-02,1.550064E-01,1.184112E-01,2.710395E-01,2.473215E-02,6.559881E-02
78.80000,26.40000,6.250390E-02,1.494923E-01,1.145659E-01,2.619254E-01,2.466612E-02,6.556803E-02
78.80000,26.60000,6.106055E-02,1.458204E-01,1.123533E-01,2.569130E-01,2.493362E-02,6.683984E-02
78.80000,26.80000,6.142205E-02,1.467111E-01,1.134469E-01,2.605971E-01,2.583546E-02,7.050108E-02
78.80000,27.00000,6.417497E-02,1.535675E-01,1.189354E-01,2.757679E-01,2.771466E-02,7.760103E-02
78.80000,27.20000,6.944117E-02,1.660424E-01,1.291957E-01,3.023587E-01,3.093245E-02,8.850356E-02
78.80000,27.40000,7.660080E-02,1.825955E-01,1.436830E-01,3.372923E-01,3.548679E-02,1.027692E-01
78.80000,27.60000,8.485145E-02,2.007283E-01,1.600305E-01,3.742523E-01,4.118516E-02,1.186535E-01
78.80000,27.80000,9.282086E-02,2.177400E-01,1.757390E-01,4.094654E-01,4.762340E-02,1.355854E-01
78.80000,28.00000,9.934515E-02,2.311030E-01,1.893277E-01,4.407904E-01,5.413355E-02,1.532046E-01
78.80000,28.20000,1.039368E-01,2.421794E-01,2.008326E-01,4.705103E-01,6.102776E-02,1.713016E-01
78.80000,28.40000,1.080877E-01,2.546857E-01,2.130040E-01,5.056643E-01,6.850546E-02,1.923028E-01
78.80000,28.60000,1.144605E-01,2.756482E-01,2.313676E-01,5.636703E-01,7.691796E-02,2.187081E-01
78.80000,28.80000,1.267983E-01,3.157816E-01,2.644224E-01,6.685002E-01,8.729756E-02,2.515671E-01
78.80000,29.00000,1.502768E-01,3.920387E-01,3.242533E-01,8.572271E-01,1.005985E-01,2.967575E-01
78.80000,29.20000,1.936847E-01,5.351515E-01,4.302175E-01,1.202844E+00,1.186428E-01,3.589057E-01
78.80000,29.40000,2.480637E-01,6.878648E-01,5.604529E-01,1.575364E+00,1.393436E-01,4.212318E-01
78.80000,29.60000,2.837271E-01,7.726497E-01,6.486694E-01,1.780498E+00,1.571047E-01,4.713934E-01
78.80000,29.80000,3.089512E-01,8.225177E-01,7.083192E-01,1.896817E+00,1.726306E-01,5.100282E-01
78.80000,30.00000,3.303181E-01,8.561554E-01,7.556815E-01,1.973732E+00,1.868344E-01,5.409258E-01
78.80000,30.20000,3.484778E-01,8.785583E-01,7.947851E-01,2.025324E+00,1.989710E-01,5.639737E-01
78.80000,30.40000,3.612018E-01,8.893186E-01,8.216334E-01,2.050952E+00,2.072625E-01,5.765475E-01
78.80000,30.60000,3.656097E-01,8.853633E-01,8.302779E-01,2.043449E+00,2.099903E-01,5.753816E-01
78.80000,30.80000,3.602080E-01,8.626195E-01,8.167758E-01,1.993268E+00,2.065899E-01,5.582297E-01
78.80000,31.00000,3.468529E-01,8.176754E-01,7.810433E-01,1.889817E+00,1.984292E-01,5.257273E-01
78.80000,31.20000,3.363964E-01,7.602124E-01,7.289818E-01,1.714471E+00,1.890809E-01,4.833952E-01
78.80000,31.60000,3.858592E-01,8.101338E-01,6.747760E-01,1.416420E+00,1.816827E-01,4.324089E-01
78.80000,32.60000,3.818206E-01,7.726869E-01,6.248330E-01,1.250204E+00,1.605890E-01,3.605972E-01
78.80000,32.80000,3.515238E-01,7.191148E-01,5.820294E-01,1.177027E+00,1.493958E-01,3.384779E-01
78.80000,33.00000,2.917960E-01,6.094430E-01,5.082371E-01,1.047783E+00,1.323679E-01,3.033704E-01
78.80000,33.20000,2.018264E-01,4.054457E-01,3.962373E-01,8.108635E-01,1.126640E-01,2.540731E-01
78.80000,33.40000,1.637823E-01,3.300926E-01,3.495910E-01,7.288828E-01,1.032167E-01,2.324778E-01
78.80000,33.60000,1.521539E-01,3.111045E-01,3.346964E-01,7.058491E-01,1.001279E-01,2.247763E-01
78.80000,33.80000,1.515647E-01,3.102318E-01,3.348685E-01,7.053811E-01,1.012760E-01,2.259441E-01
78.80000,34.00000,1.604770E-01,3.249782E-01,3.482620E-01,7.269922E-01,1.060940E-01,2.360601E-01
78.80000,34.20000,1.877096E-01,3.758295E-01,3.845333E-01,7.910057E-01,1.155509E-01,2.586112E-01
78.80000,34.40000,2.690303E-01,5.734290E-01,4.887936E-01,1.026528E+00,1.347659E-01,3.140778E-01
78.80000,34.60000,3.143778E-01,6.542233E-01,5.541366E-01,1.143690E+00,1.511974E-01,3.524213E-01
78.80000,34.80000,3.360024E-01,6.928564E-01,5.891571E-01,1.207309E+00,1.621578E-01,3.751118E-01
78.80000,35.00000,3.592344E-01,7.397882E-01,6.258092E-01,1.281532E+00,1.724101E-01,3.995586E-01
78.80000,35.20000,3.861188E-01,7.974677E-01,6.656284E-01,1.367919E+00,1.822854E-01,4.267769E-01
78.80000,35.40000,4.080188E-01,8.467887E-01,6.983216E-01,1.447803E+00,1.899333E-01,4.516824E-01
78.80000,35.60000,4.077228E-01,8.534572E-01,7.076865E-01,1.482053E+00,1.914886E-01,4.620906E-01
78.80000,35.80000,3.269733E-01,6.714154E-01,6.475137E-01,1.341464E+00,1.797580E-01,4.297400E-01
79.00000,9.80000,1.675616E-02,4.524707E-02,3.211588E-02,8.435437E-02,5.672760E-03,2.019523E-02
79.00000,10.00000,1.546576E-02,4.152790E-02,2.922598E-02,7.681195E-02,5.026420E-03,1.788294E-02
79.00000,10.20000,1.497476E-02,3.954932E-02,2.798936E-02,7.275593E-02,0.000000E+00,1.641274E-02
79.00000,10.40000,1.516513E-02,3.889932E-02,2.808885E-02,7.129674E-02,0.000000E+00,1.563646E-02
79.00000,10.60000,1.590992E-02,3.947232E-02,2.927306E-02,7.197334E-02,0.000000E+00,1.544072E-02
79.00000,10.80000,1.715901E-02,4.155218E-02,3.141708E-02,7.485782E-02,4.855794E-03,1.572049E-02
79.00000,11.00000,1.905685E-02,4.645161E-02,3.445569E-02,8.130571E-02,5.243039E-03,1.649471E-02
79.00000,11.20000,2.182947E-02,5.658678E-02,3.850784E-02,9.530436E-02,5.813783E-03,1.801859E-02
79.00000,11.40000,2.501148E-02,7.379874E-02,4.364904E-02,1.170859E-01,6.521337E-03,2.032991E-02
79.00000,11.60000,2.805059E-02,8.438421E-02,4.822701E-02,1.301287E-01,7.075828E-03,2.180585E-02
79.00000,11.80000,3.001925E-02,8.716792E-02,5.093957E-02,1.342946E-01,7.432477E-03,2.248516E-02
79.00000,12.00000,3.101513E-02,8.783441E-02,5.237913E-02,1.356379E-01,7.663644E-03,2.282543E-02
79.00000,12.20000,3.147628E-02,8.800617E-02,5.310239E-02,1.361102E-01,7.785191E-03,2.299357E-02
79.00000,12.40000,3.164353E-02,8.805439E-02,5.338972E-02,1.362732E-01,7.833028E-03,2.306344E-02
79.00000,12.60000,3.160934E-02,8.807018E-02,5.332822E-02,1.362870E-01,7.814752E-03,2.305691E-02
79.00000,12.80000,3.138803E-02,8.805247E-02,5.294110E-02,1.361599E-01,7.744162E-03,2.298653E-02
79.00000,13.00000,3.093254E-02,8.794697E-02,5.220182E-02,1.358170E-01,7.621284E-03,2.285220E-02
79.00000,13.20000,3.008195E-02,8.756242E-02,5.094536E-02,1.349687E-01,7.426593E-03,2.263683E-02
79.00000,13.40000,2.847633E-02,8.600648E-02,4.874763E-02,1.324813E-01,7.148523E-03,2.226648E-02
79.00000,13.60000,2.583360E-02,7.937234E-02,4.497360E-02,1.242257E-01,6.776845E-03,2.147997E-02
79.00000,13.80000,2.281486E-02,6.269891E-02,4.030435E-02,1.041933E-01,6.278852E-03,1.980652E-02
79.00000,14.00000,2.035551E-02,5.039108E-02,3.676735E-02,8.830700E-02,5.960279E-03,1.870283E-02
79.00000,14.20000,1.892207E-02,4.580984E-02,3.500375E-02,8.317183E-02,5.943074E-03,1.888560E-02
79.00000,14.40000,1.847856E-02,4.534388E-02,3.481281E-02,8.400588E-02,6.185455E-03,1.990379E-02
79.00000,14.60000,1.884953E-02,4.737492E-02,3.596895E-02,8.864189E-02,6.642947E-03,2.157316E-02
79.00000,14.80000,1.994520E-02,5.097997E-02,3.832058E-02,9.622925E-02,7.244737E-03,2.367069E-02
79.00000,15.00000,2.168233E-02,5.583267E-02,4.171628E-02,1.060055E-01,7.958967E-03,2.617463E-02
79.00000,15.20000,2.377653E-02,6.176103E-02,4.606044E-02,1.176006E-01,8.782557E-03,2.909356E-02
79.00000,15.40000,2.627856E-02,6.873730E-02,5.097023E-02,1.311554E-01,9.769733E-03,3.249034E-02
79.00000,15.60000,2.918165E-02,7.640852E-02,5.654629E-02,1.467131E-01,1.086412E-02,3.620943E-02
79.00000,15.80000,3.237925E-02,8.476197E-02,6.266142E-02,1.630678E-01,1.207008E-02,4.021094E-02
79.00000,16.00000,3.532379E-02,9.284667E-02,6.868081E-02,1.786700E-01,1.329309E-02,4.411502E-02
79.00000,16.20000,3.774742E-02,9.925495E-02,7.340388E-02,1.911988E-01,1.442690E-02,4.763862E-02
79.00000,16.40000,3.938120E-02,1.027488E-01,7.663161E-02,1.988589E-01,1.537973E-02,5.054445E-02
79.00000,16.60000,4.032196E-02,1.038772E-01,7.847124E-02,2.021476E-01,1.610088E-02,5.286385E-02
79.00000,16.80000,4.133672E-02,1.052242E-01,8.020084E-02,2.052106E-01,1.675441E-02,5.511496E-02
79.00000,17.00000,4.345344E-02,1.121578E-01,8.370989E-02,2.160621E-01,1.754759E-02,5.817058E-02
79.00000,17.20000,4.687810E-02,1.258076E-01,8.952053E-02,2.367207E-01,1.855896E-02,6.232103E-02
79.00000,17.40000,5.023921E-02,1.354958E-01,9.554780E-02,2.531679E-01,1.948474E-02,6.596329E-02
79.00000,17.60000,5.275550E-02,1.420498E-01,1.002783E-01,2.654944E-01,2.015351E-02,6.869628E-02
79.00000,17.80000,5.381822E-02,1.454803E-01,1.021473E-01,2.716350E-01,2.033339E-02,6.987820E-02
79.00000,18.00000,5.283214E-02,1.443761E-01,1.002651E-01,2.688912E-01,1.983927E-02,6.905107E-02
79.00000,18.20000,4.950418E-02,1.378311E-01,9.375982E-02,2.560546E-01,1.862970E-02,6.585709E-02
79.00000,18.40000,4.391294E-02,1.245749E-01,8.346394E-02,2.323838E-01,1.683354E-02,6.034763E-02
79.00000,18.60000,3.729217E-02,1.034068E-01,7.134744E-02,1.960807E-01,1.466103E-02,5.289854E-02
79.00000,18.80000,3.124175E-02,8.384787E-02,5.976119E-02,1.617750E-01,1.245289E-02,4.536536E-02
79.00000,19.00000,2.624754E-02,6.972252E-02,5.039370E-02,1.349130E-01,1.050417E-02,3.864063E-02
79.00000,19.20000,2.254531E-02,5.959390E-02,4.297520E-02,1.147711E-01,8.785687E-03,3.291434E-02
79.00000,19.40000,1.965864E-02,5.252070E-02,3.747426E-02,1.001018E-01,7.436667E-03,2.826537E-02
79.00000,19.60000,1.768692E-02,4.773583E-02,3.378575E-02,9.019878E-02,6.442596E-03,2.477006E-02
79.00000,19.80000,1.660780E-02,4.483271E-02,3.162030E-02,8.428802E-02,5.832828E-03,2.245594E-02
79.00000,20.00000,1.640002E-02,4.364272E-02,3.118296E-02,8.194360E-02,5.673919E-03,2.132078E-02
79.00000,20.20000,1.701666E-02,4.408049E-02,3.247761E-02,8.281940E-02,5.948220E-03,2.133146E-02
79.00000,20.40000,1.841920E-02,4.621999E-02,3.506337E-02,8.674156E-02,6.630128E-03,2.233521E-02
79.00000,20.60000,2.067352E-02,5.048343E-02,3.898296E-02,9.430312E-02,7.582517E-03,2.419947E-02
79.00000,20.80000,2.371508E-02,5.847950E-02,4.456346E-02,1.072502E-01,8.830172E-03,2.708725E-02
79.00000,21.00000,2.772637E-02,7.293483E-02,5.156846E-02,1.289663E-01,1.040172E-02,3.141529E-02
79.00000,21.20000,3.283899E-02,9.040907E-02,5.984712E-02,1.543085E-01,1.206632E-02,3.627788E-02
79.00000,21.40000,3.849314E-02,1.051863E-01,6.915806E-02,1.761632E-01,1.391261E-02,4.096462E-02
79.00000,21.60000,4.539553E-02,1.220753E-01,7.952006E-02,2.009555E-01,1.594245E-02,4.599924E-02
79.00000,21.80000,5.407037E-02,1.451024E-01,9.265934E-02,2.319763E-01,1.815722E-02,5.139415E-02
79.00000,22.00000,6.477224E-02,1.713467E-01,1.078163E-01,2.666537E-01,2.059701E-02,5.713539E-02
79.00000,22.20000,7.522220E-02,1.957802E-01,1.223313E-01,2.996682E-01,2.289241E-02,6.270648E-02
79.00000,22.40000,8.239454E-02,2.114840E-01,1.330142E-01,3.226227E-01,2.463657E-02,6.724722E-02
79.00000,22.60000,8.398847E-02,2.135415E-01,1.367804E-01,3.297911E-01,2.568044E-02,6.996337E-02
79.00000,22.80000,8.009090E-02,2.024290E-01,1.335919E-01,3.215242E-01,2.597138E-02,7.093408E-02
79.00000,23.00000,7.324108E-02,1.836963E-01,1.262306E-01,3.037123E-01,2.566942E-02,7.056424E-02
79.00000,23.20000,6.609357E-02,1.646287E-01,1.178787E-01,2.839411E-01,2.504151E-02,6.939744E-02
79.00000,23.40000,5.991074E-02,1.493412E-01,1.101371E-01,2.662093E-01,2.424255E-02,6.767569E-02
79.00000,23.60000,5.507182E-02,1.375451E-01,1.031667E-01,2.506222E-01,2.332084E-02,6.537213E-02
79.00000,23.80000,5.122096E-02,1.288931E-01,9.670819E-02,2.365096E-01,2.234206E-02,6.274060E-02
79.00000,24.00000,4.830019E-02,1.228418E-01,9.123870E-02,2.246945E-01,2.137203E-02,6.015671E-02
79.00000,24.20000,4.659335E-02,1.186998E-01,8.772116E-02,2.154390E-01,2.058513E-02,5.793741E-02
79.00000,24.40000,4.662877E-02,1.175783E-01,8.716812E-02,2.117004E-01,2.018057E-02,5.652984E-02
79.00000,24.60000,4.892552E-02,1.214018E-01,9.053351E-02,2.166901E-01,2.030831E-02,5.641041E-02
79.00000,24.80000,5.338225E-02,1.331880E-01,9.795117E-02,2.337811E-01,2.105102E-02,5.808679E-02
79.00000,25.00000,5.850275E-02,1.445850E-01,1.064684E-01,2.514176E-01,2.208325E-02,6.029369E-02
79.00000,25.20000,6.285600E-02,1.527474E-01,1.140197E-01,2.657322E-01,2.306615E-02,6.246597E-02
79.00000,25.40000,6.609854E-02,1.587424E-01,1.198680E-01,2.768691E-01,2.393870E-02,6.437429E-02
79.00000,25.60000,6.786487E-02,1.619951E-01,1.231569E-01,2.830088E-01,2.454964E-02,6.566598E-02
79.00000,25.80000,6.792100E-02,1.618954E-01,1.234212E-01,2.829792E-01,2.482681E-02,6.615504E-02
79.00000,26.00000,6.644144E-02,1.586410E-01,1.209728E-01,2.772378E-01,2.481156E-02,6.596335E-02
79.00000,26.20000,6.407629E-02,1.533734E-01,1.169772E-01,2.680941E-01,2.467276E-02,6.558899E-02
79.00000,26.40000,6.181011E-02,1.480676E-01,1.132078E-01,2.595176E-01,2.467105E-02,6.585272E-02
79.00000,26.60000,6.069455E-02,1.453719E-01,1.115758E-01,2.563812E-01,2.511419E-02,6.786829E-02
79.00000,26.80000,6.159584E-02,1.477483E-01,1.136784E-01,2.630289E-01,2.633380E-02,7.276276E-02
79.00000,27.00000,6.509675E-02,1.563335E-01,1.206209E-01,2.819789E-01,2.876005E-02,8.158768E-02
79.00000,27.20000,7.122709E-02,1.706966E-01,1.327978E-01,3.129272E-01,3.277462E-02,9.452359E-02
79.00000,27.40000,7.940094E-02,1.891839E-01,1.495564E-01,3.517313E-01,3.816990E-02,1.104626E-01
79.00000,27.60000,8.866627E-02,2.092195E-01,1.677026E-01,3.927739E-01,4.482185E-02,1.280448E-01
79.00000,27.80000,9.760795E-02,2.276216E-01,1.855244E-01,4.323438E-01,5.194687E-02,1.467873E-01
79.00000,28.00000,1.047643E-01,2.428729E-01,2.013459E-01,4.689305E-01,5.932537E-02,1.654475E-01
79.00000,28.20000,1.103960E-01,2.568293E-01,2.155804E-01,5.043751E-01,6.708886E-02,1.857642E-01
79.00000,28.40000,1.161386E-01,2.739896E-01,2.313096E-01,5.510897E-01,7.518788E-02,2.096980E-01
79.00000,28.60000,1.250534E-01,3.028307E-01,2.558313E-01,6.284565E-01,8.465648E-02,2.388580E-01
79.00000,28.80000,1.417200E-01,3.570931E-01,2.996850E-01,7.672538E-01,9.640942E-02,2.772418E-01
79.00000,29.00000,1.731358E-01,4.606233E-01,3.786518E-01,1.021825E+00,1.117070E-01,3.310944E-01
79.00000,29.20000,2.252651E-01,6.245498E-01,5.041883E-01,1.417854E+00,1.316576E-01,3.952008E-01
79.00000,29.40000,2.692348E-01,7.403058E-01,6.124871E-01,1.701878E+00,1.505704E-01,4.507930E-01
79.00000,29.60000,2.974148E-01,8.021420E-01,6.820403E-01,1.849653E+00,1.666610E-01,4.944148E-01
79.00000,29.80000,3.206361E-01,8.431675E-01,7.346001E-01,1.943716E+00,1.817032E-01,5.297998E-01
79.00000,30.00000,3.417784E-01,8.723505E-01,7.805509E-01,2.010519E+00,1.958018E-01,5.589034E-01
79.00000,30.20000,3.597102E-01,8.914049E-01,8.187254E-01,2.054868E+00,2.075808E-01,5.800050E-01
79.00000,30.40000,3.710066E-01,8.978380E-01,8.423344E-01,2.071071E+00,2.147788E-01,5.892455E-01
79.00000,30.60000,3.723718E-01,8.871757E-01,8.441138E-01,2.048526E+00,2.154541E-01,5.825371E-01
79.00000,30.80000,3.627127E-01,8.545590E-01,8.200142E-01,1.975390E+00,2.093187E-01,5.577904E-01
79.00000,31.00000,3.463550E-01,7.985064E-01,7.710843E-01,1.836928E+00,1.985639E-01,5.169386E-01
79.00000,31.20000,3.450952E-01,7.589514E-01,7.111434E-01,1.619203E+00,1.880627E-01,4.713384E-01
79.00000,32.40000,3.611466E-01,7.342841E-01,6.014605E-01,1.206398E+00,1.584484E-01,3.548070E-01
79.00000,32.60000,3.506193E-01,7.148480E-01,5.836951E-01,1.174324E+00,1.519426E-01,3.412110E-01
79.00000,32.80000,3.226380E-01,6.652490E-01,5.449955E-01,1.108796E+00,1.410522E-01,3.202245E-01
79.00000,33.00000,2.587413E-01,5.407196E-01,4.689240E-01,9.670467E-01,1.245779E-01,2.833360E-01
79.00000,33.20000,1.833233E-01,3.639288E-01,3.732425E-01,7.623109E-01,1.080181E-01,2.411995E-01
79.00000,33.60000,1.494693E-01,3.036406E-01,3.296575E-01,6.896354E-01,9.896855E-02,2.193144E-01
79.00000,33.80000,1.512155E-01,3.065461E-01,3.328724E-01,6.937809E-01,1.010600E-01,2.227392E-01
79.00000,34.00000,1.639542E-01,3.296852E-01,3.510309E-01,7.249234E-01,1.069223E-01,2.360399E-01
